participant_id,total_duration_s,f0_mean,f0_std,f0_range,f0_iqr,pitch_instability,speech_rate_voiced_frac,speech_rate_syllables_per_sec,intensity_mean_db,intensity_std_db,intensity_range_db,intensity_mean_linear,mfcc_1_mean,mfcc_1_std,mfcc_delta_1_mean,mfcc_2_mean,mfcc_2_std,mfcc_delta_2_mean,mfcc_3_mean,mfcc_3_std,mfcc_delta_3_mean,mfcc_4_mean,mfcc_4_std,mfcc_delta_4_mean,mfcc_5_mean,mfcc_5_std,mfcc_delta_5_mean,mfcc_6_mean,mfcc_6_std,mfcc_delta_6_mean,mfcc_7_mean,mfcc_7_std,mfcc_delta_7_mean,mfcc_8_mean,mfcc_8_std,mfcc_delta_8_mean,mfcc_9_mean,mfcc_9_std,mfcc_delta_9_mean,mfcc_10_mean,mfcc_10_std,mfcc_delta_10_mean,mfcc_11_mean,mfcc_11_std,mfcc_delta_11_mean,mfcc_12_mean,mfcc_12_std,mfcc_delta_12_mean,mfcc_13_mean,mfcc_13_std,mfcc_delta_13_mean,spectral_centroid_mean,spectral_centroid_std,spectral_slope,spectral_flatness_mean,spectral_flatness_std,spectral_flux_mean,spectral_flux_std,hammarberg_index,alpha_ratio,band_600_700_energy_db,band_1k_2k_energy_db,band_2k_4k_energy_db,jitter_local,jitter_local_abs,jitter_rap,shimmer_local,shimmer_local_db,shimmer_apq3,hnr_mean,hnr_std,breathiness,vocal_tension,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,f1_f2_ratio,utterance_count,utterance_dur_mean,utterance_dur_std,utterance_dur_total,pause_count,pause_dur_mean,pause_dur_max,pause_dur_total,proportion_silence,filled_pause_count,filled_pause_rate,fragmented_speech_count,fragmented_speech_ratio,speech_rate_wpm
689,890.19,170.20463307322174,43.664800796285896,436.9397561195484,43.09635277890442,4.965842866507469,0.07570719212708113,0.505510059650187,-60.79124809743437,12.791366587698558,162.0786590576172,0.0028133569521340013,-649.389045382194,87.00987127441022,0.00023717049919085066,68.12879724867312,39.25892247927243,3.6912742464702595e-05,23.37741402495442,23.542706105471154,-0.0003927977600464695,16.40787922871622,18.033347169455592,-0.0003448226300646126,8.1200375768976,10.624093991957235,3.294623148912774e-05,3.6100899618472138,13.566129095298294,0.00023871272280625916,0.42399293480586325,14.655624239231717,0.00010767697551048277,6.926481403874083,10.59757773696932,-0.00012472030400961928,1.5017470712584766,13.401027061907605,-0.0001407537816767189,5.0289946658880655,8.533799921609608,4.20255380222407e-05,2.9861819869955224,7.629074471131541,9.965749173794326e-05,1.180690665112458,9.08763441425954,-2.1740150998725725e-05,2.979338894873108,6.208718248498997,-6.591565504311851e-05,1191.311631895597,527.1333422005054,-0.006465910304033469,0.010189197537185862,0.03869332795525478,0.05617399213981282,0.02929006382785811,21.09978675842285,10.51414966583252,-9.498610496520996,-20.850847244262695,-32.49476623535156,0.012434243077893774,7.331572034761555e-05,0.005194707202885632,0.06283038792181421,0.5705689083084199,0.021723276124268907,14.913261554447157,7.9435157925991975,-3.4085725265599516,-0.006245732835693031,573.4256560962922,146.57563588686364,1665.6591217298476,399.888136978875,2583.532601197858,312.7717975170365,0.34426351023177465,120,9.504166666666665,79.86685941389513,1140.4999999999998,117,4.954700854700855,24.300000000000004,579.7,0.6512092923982521,0,0.0,2,0.016666666666666666,28.355984217448494
692,1024.737,114.78234159677424,25.023362200210304,427.4977024885198,21.99313037830106,2.7794248444886156,0.045994847171799975,0.276168421751142,-52.60551185868299,12.318289864916963,154.99916076660156,0.005337710751142434,-588.657009189853,111.26576460960263,0.013316369987324949,109.21415153857791,52.44067251653029,0.002243065068151789,5.635488082294578,36.08564930189309,0.0028399416555610004,25.970905049177517,28.68323248401301,-5.141990935730306e-05,-0.4983077947174933,21.293426704358122,0.0009431966989533181,6.19604949922819,15.788056427143468,0.0009824576057906802,2.2674224699589938,14.813770358016978,-0.0005329871106642114,-2.3413946024765844,13.589954283500557,0.0006183870706350941,0.5039919365843942,10.92906245604932,-0.001546712539245626,3.519723318065596,11.400314373465342,0.0015135278397914397,-0.8764686997252621,9.658742567664298,-0.0009361135225140914,-0.5428376385493286,8.908837909548684,-0.001190419895515442,0.7108840080537537,8.106157238321275,-0.0005988560395482959,1251.2925134102315,789.0324781688346,-0.00608668635905548,0.011770217434533856,0.02588012060537429,0.049951941274496606,0.02696364240834315,24.747543334960938,9.533222198486328,-6.897186279296875,-17.394258499145508,-27.966596603393555,0.019902755659394304,0.00017452805040807896,0.00764611601236881,0.11283547665571103,1.0153297101354195,0.04463604978199979,10.506745298152161,5.42535243524992,2.957343433522804,-0.006877173107458581,479.0586204685029,170.6133264856331,1475.029960703563,380.04341945613595,2618.870582878685,313.79598219700944,0.3247789083823087,57,2.5701754385964923,2.3397379454613754,146.50000000000006,56,5.8267857142857125,29.0,326.2999999999999,0.3184231661392141,0,0.0,0,0.0,154.40273037542656
693,691.72,121.34905768125668,49.477086232824426,447.57711294601745,25.15500061705731,6.686525670148786,0.028582994780748043,0.2949170184467704,-60.83325182231988,11.54108642832171,73.1461181640625,0.0027957833453013223,-586.353494376185,77.18268439780341,0.003146074835763963,39.34576852397373,42.10109290951416,0.0014796374141487724,13.62598300927899,19.829664772971206,-0.0014155021591092346,14.4216253920963,16.263964100395942,-0.0006701219620818505,7.3814299976351485,11.866193304048467,-0.00046775601390521406,5.064478009828126,11.149541240564254,-0.0006126281218339809,3.4617604898751138,9.82145386894245,-6.843801787724512e-05,2.9962232618010276,9.788649886253895,3.4703516385271894e-05,2.656626239577968,8.095487925521814,4.521425500803315e-05,4.122321453088011,7.382399485618847,0.00030517411532068184,3.512247984481682,6.974131563716388,0.00026106010036399237,3.278279312229758,5.968008887815567,-0.00010728291680580144,2.589950315935056,5.8702273453568035,-0.00019097821201940706,1665.3281223698034,777.292747958688,-0.004704303083301102,0.030714146004335217,0.05038319732882835,0.051633165793748145,0.028644065198374327,22.044034957885742,10.12734317779541,-10.055436134338379,-19.607276916503906,-26.161331176757812,0.01849813733841754,0.00015560254783784583,0.00792084328037615,0.11372186976775484,0.9601119240998085,0.048181332604831525,4.1060297771594385,6.983859835083049,-0.37581433026700906,-0.0038224401244644868,542.475691077012,144.77842495563323,1511.9860600866057,355.5763650579342,2488.045009503521,298.63367181792705,0.3587835267779779,85,9.969411764705887,73.92903596339876,847.4000000000004,82,5.857317073170728,22.799999999999997,480.29999999999967,0.6943560978430574,0,0.0,2,0.023529411764705882,27.897097002596162
691,1297.99,89.3532846557717,16.367932324092884,311.4880874980433,14.737548256612698,1.9490961629787027,0.01926129096876589,0.23343785391258792,-56.68036258199363,13.48081136221949,161.90463256835938,0.003090463978782066,-609.3914459992881,88.46340852503114,-0.00013293558456586648,93.16923773189195,53.83232827895739,-0.00011229356722021194,21.041230879729845,24.778234497704826,-1.2756416571450165e-05,21.976980628134175,18.72646939804086,-2.1948815404482203e-05,7.366205757571317,17.72000947738277,-6.906444717158663e-05,2.2693142426839565,13.225249775628866,-5.1530559649652755e-05,2.838544789312086,12.481004443417604,2.0061294621493116e-05,-2.1179612069225997,14.739465865431855,4.453973105485909e-05,-0.01136275718136691,11.377607417189301,-6.319736394576233e-06,4.61456917978796,9.048427996658395,-2.3723482811364967e-05,0.9085901914996211,9.974724992096517,2.318173148879473e-05,3.2173615725643856,7.724767449818151,5.534046868168146e-05,1.453625214114899,7.428621777832093,6.303876912516201e-05,1060.6839264842667,579.894148220402,-0.006412023937273395,0.013291867075828372,0.06879833399614342,0.051255186674212784,0.02953630711130421,23.770673751831055,12.000826835632324,-14.50300407409668,-24.357149124145508,-35.30834197998047,0.011905231759542183,0.00013414680870785058,0.003391622232738384,0.06229340780328867,0.5306218096950032,0.023419186439788298,-1.5819838567380566,5.465649192793468,-2.5028873871683723,-0.006229671573298798,542.7612836982966,80.07217451908254,1226.4678209907274,284.7066133428222,2450.3315540494054,277.56138455270747,0.44254017464547896,126,15.672222222222212,113.67001087029158,1974.6999999999987,123,4.499186991869926,17.8,553.4000000000009,0.42635151272351934,0,0.0,2,0.015873015873015872,62.652554818453474
696,763.58,108.57674584255727,49.74243541180786,421.5265847799448,22.959045698712572,4.951465324893789,0.012992285830288266,0.15060635427853009,-63.19669488052404,10.971048044463485,65.23831939697266,0.001933879084926143,-626.1064654432793,74.7205843190338,0.0023217027959911082,49.70365213084432,44.935957165773644,0.0011911981225730271,17.724667046100453,17.87489603831377,-0.0002641433468187994,15.298245194868763,15.591748442366361,0.00047535711565512034,8.286078695125028,10.710576253120573,-2.5367572525368812e-05,4.448345230623126,11.091336972364116,-0.0002383597395966394,4.422979213724719,8.790376956945355,-0.00015223010994457455,2.9216020203305537,10.834030013288984,-0.0005508505589185683,3.3516910934855786,8.433323768645256,1.4914718104929763e-05,5.723660445973323,6.915838487890943,-2.010789353320413e-06,2.7441742185887033,7.009046533676861,-0.00032203023107164945,2.7513044014243024,5.824773461889969,1.381379186679802e-05,2.1329861794624665,5.411891396424571,1.3562937205414485e-05,1468.223841202084,616.6975176834811,-0.004936495652230825,0.021907179970890256,0.03475082500271711,0.051207781857986946,0.025458351308209903,25.19076156616211,11.609342575073242,-13.208778381347656,-25.106637954711914,-33.73734664916992,0.013612619954223897,0.00012658160007502096,0.005294542026582479,0.06625524931335147,0.5863200457350698,0.02779427065925251,2.802111098706281,6.38579948940899,-1.116664751664728,-0.003161743143835182,558.8084247661238,127.09873012817224,1486.101153736239,357.8734168054974,2555.9221192061045,315.87552424009556,0.3760231417364905,110,8.51090909090909,71.8313660855688,936.1999999999998,107,5.234579439252339,22.0,560.1000000000003,0.7335184263600412,0,0.0,1,0.00909090909090909,31.91625720999787
699,705.0,159.3403844677167,55.054145082425485,448.46366459304994,38.98065138684788,7.4529853792452485,0.06306830271650472,0.35319148936170214,-55.85410751077375,12.661260330659749,55.87232208251953,0.0044081476108122596,-614.111623242515,101.89882328257232,0.026481960942966384,89.25930615441447,47.53818312271557,0.003963027081149757,15.17848105901557,28.457332143749305,-0.00697599354936736,17.997941361052316,21.99754201123253,-0.00189614232292282,8.351353596848469,13.12307429319988,-0.00203217696146979,-4.961586873577431,15.858515015890875,-0.0018129291415335735,-3.9869621476441095,14.079821027959339,-0.0029298739657509557,5.804691147828148,11.130430854683942,0.0029275763602447102,-0.9527265498653517,12.029233864351632,0.001208631759499198,3.432484087746431,10.314025851749621,-0.0008228844431399607,0.5552479328273827,9.281813343356253,-0.0005750217520409265,1.241358912908156,9.389934536655584,-0.0009896745565572788,-2.0573199665765625,8.809645909990554,-0.002792983592054658,1472.348435217962,804.0802148516132,-0.004645870222691925,0.026598015971061824,0.05466022482749235,0.05180703715635723,0.024809877778728028,26.538471221923828,14.333500862121582,-7.028481960296631,-22.841941833496094,-31.871702194213867,0.023452743758236062,0.00014937739806572352,0.009159094222380156,0.11152005589019831,1.1057827149826598,0.04149547614720104,11.766033114063335,6.506884763129773,4.664910999995095,-0.0025150414658029214,502.2218364261242,237.18862580510805,1658.798316998335,402.8509547985754,2516.0223334701654,381.5434117797948,0.3027624463321832,87,1.3712643678160872,1.2777411863538963,119.29999999999959,86,6.716279069767446,27.200000000000003,577.6000000000005,0.8192907801418446,0,0.0,2,0.022988505747126436,182.06202849958152
702,732.92,117.93404690274365,32.004621982704535,446.09064709063927,24.47701369631764,2.9966101137602053,0.17632049340264985,0.6289908857719806,-51.51295355463468,12.77336122480255,53.985443115234375,0.006201316335201911,-567.809751753955,114.25379161384119,0.008604420214117645,103.87427504927369,46.05096790356353,0.0010557578343603409,10.2467865088889,28.587290130690565,0.0009309080853453568,13.05860202175277,25.184683530147296,0.0005826692463205735,-0.4353726033180677,20.60440740435284,0.0012043828852602522,5.790440685949964,14.204994544503963,9.447038623955462e-05,-16.173476647035425,20.72426458812996,0.0006781656780632175,5.049461944529136,12.538332831629775,0.0006761674778136241,-3.799746679809188,12.778785287206867,0.00048240763398237866,3.937528067597712,11.254367609298,0.0005489321436277434,-0.24746772101350373,11.445199724256511,0.0003439098179066017,0.26611695087261883,9.798570137135368,0.0004169664692942449,-2.115047118818342,9.882924548639837,0.00015135945835942203,1402.1008670342983,746.7518679021582,-0.005501568608591443,0.021085276474473395,0.04408878417059372,0.04449075337998552,0.02049130102083918,20.37332534790039,10.180534362792969,-3.1559839248657227,-16.633834838867188,-29.325305938720703,0.019332655230418588,0.0001645243057448251,0.007049262838364038,0.08678032230598806,0.8475921196351112,0.029843578618406724,12.488896512759027,6.150198891476214,-0.8043037689104198,-0.0038761877642498636,533.2656367800244,178.8237597732168,1528.4029842013833,352.9298464178339,2614.9521412023405,428.50651450794544,0.34890381809785903,86,2.7744186046511645,3.0975303758674055,238.60000000000016,85,5.392941176470585,37.89999999999998,458.3999999999998,0.6254434317524421,0,0.0,4,0.046511627906976744,165.96814752724214
703,813.02,141.20390144048977,37.87054601450723,320.5340962288941,26.235752792147508,7.079855455206141,0.009077825750027677,0.11807827605716957,-53.75420325035404,10.473700788355911,48.06941604614258,0.003854673361890036,-617.1327999215337,100.9256431354816,0.005257740048516578,106.44627162645409,41.227619545032134,0.0021685035059086063,17.220924749247054,27.32800916500129,-0.0028338484046939163,17.002489383675574,24.180432519951808,-0.0016155459263366412,13.352695316199961,16.68258978687546,0.0006202618719964611,-8.704585311307422,20.30506860395741,0.0005448235484027645,-2.088955569652154,13.902157796597535,0.00034567504873437,1.466169761391157,12.23626468090397,-0.0006582823367942436,-4.2658494719177105,14.086126817380531,-0.0009985826881496206,7.009600495388567,12.26050234304247,5.949350230183112e-05,-4.506525182746734,10.85396438614046,0.00042579553495931765,0.5152985456728267,9.499764494372805,-0.0011601881188540806,-1.090832152134948,9.484493497357752,-0.0005848075471428893,1328.9408772317086,701.4880538175867,-0.004360102102935518,0.01537779617783419,0.033239950563614465,0.05398093174251162,0.030242001338640474,25.335851669311523,13.636192321777344,-9.406710624694824,-24.83745574951172,-33.90548324584961,0.01486602557661567,0.00010623852132520258,0.006914741585176309,0.0834857693736072,0.7288112712754126,0.03896457946443937,-3.149722820395243,7.155121117565065,-3.6182779151002835,-0.002856758187803988,541.6064801228298,105.00986634309768,1490.8193088264613,352.8073228867439,2519.478709865281,232.57235431976164,0.3632945165897871,83,2.0746987951807236,1.7051193911838924,172.20000000000005,82,6.795121951219511,19.799999999999955,557.1999999999999,0.6853459939484883,0,0.0,0,0.0,162.36933797909404
695,1506.8,111.51154254057823,22.094508956124603,426.30088585639453,17.948867563067893,2.4935281632342785,0.04368342458934794,0.37032121051234407,-59.44415200177383,12.07723263260306,160.81622314453125,0.0022033934922940416,-653.8160689861796,76.39774377785946,-0.0007150080015282271,82.40814149698787,48.18929632616843,-0.00020584054013759285,24.3802448412471,22.914878269569726,-4.5306435655018547e-05,17.94457925659242,18.301014111926662,0.0001861583115606206,13.673417570288727,13.12917995649199,9.492771394110836e-05,8.345413467531653,11.741369881222905,-0.00010996042914545585,1.3330349115287243,14.10143228009735,0.00014932258831522498,5.913398383697224,10.72475881611555,0.00015282434036254875,5.644720566853409,9.223793985623523,8.938692191971403e-05,2.1067927953267858,10.852888309799912,1.8462694432182203e-06,0.6822510912657446,9.398274295996151,4.0148689147359454e-05,4.210067040080072,7.294365107247635,2.8939411231218686e-05,1.3169337878818779,7.906019233866228,8.464942271211428e-05,1090.85751877919,632.869261482043,-0.005758295971626312,0.012184549482882267,0.06241094724957743,0.054535701190412275,0.03065126166380901,21.032066345214844,11.080804824829102,-14.437105178833008,-25.670907974243164,-35.002479553222656,0.011841499171668943,0.00010666787592769324,0.0033792354940561384,0.07915059076465897,0.6928546082037972,0.027213812162533223,12.361097503853795,7.921400368235146,-2.6157733982049827,-0.005901167990995939,507.7218704435034,132.02904408403566,1334.2389062426093,302.5274362450922,2090.44537878067,297.7819120332211,0.38053295258291814,166,12.348192771084335,115.97982568797664,2049.7999999999997,163,5.789570552147241,263.0999999999999,943.7000000000002,0.6262941332625432,0,0.0,2,0.012048192771084338,39.779490682017766
705,785.99,121.36364116587379,29.07944792013079,437.38100823489066,23.403932078977164,3.0114975952373406,0.039837646639692595,0.37913968371098866,-52.56654443404695,12.567168756732965,51.20920944213867,0.005581930073670365,-588.0458217580647,114.70601986123829,0.008667533961416108,111.12620094190399,55.13651460534899,0.00793964359942493,7.320682215747381,29.9478961723588,-0.005511195272906585,17.22825136384071,22.849229173811676,-0.00016620025100399163,8.154926653050657,18.166346719798383,-0.0007276565046185847,-1.7261510734006258,15.671584643312032,0.0003397142244273488,-6.230102624438918,14.54493184197128,-0.0006698111714795261,3.6232195440934327,13.60226026048095,-6.70571753010708e-05,-3.5032631807991708,12.280784249338756,0.0001132308960401368,2.25258429487667,11.583939355218943,0.0008800316526399302,0.8675505204997778,11.349138581801126,0.0005565400904539006,2.202372009846544,8.406485196192174,-0.0006859442536028095,-5.113220620688542,10.506309626366725,0.0002248214790319449,1384.6024350096714,861.3196958165237,-0.004142924925867502,0.02463032983573388,0.05584372471961183,0.04784924963602361,0.023926994229050622,19.77483558654785,11.267298698425293,-6.675440788269043,-18.889995574951172,-29.261688232421875,0.012627627139091224,0.00010462177305190768,0.004264360830443217,0.06789915737439668,0.5822655831076481,0.02378274745338517,1.1639843374534524,5.122662585173456,-3.5186500867465242,-0.0021519638345424644,515.0390851469527,112.65999412908454,1409.0426946465939,327.25527917406237,2296.624023239626,294.350959164815,0.3655241158438646,99,2.0030303030303,2.0293530115646137,198.29999999999967,98,4.953061224489799,14.100000000000023,485.4000000000004,0.6175651089708525,0,0.0,2,0.020202020202020204,173.67624810892616
